时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-7 22:40:00,	0.824176,	0x0000,	45.1465,	0x0000,	47.8327,	0x0000,	1.73993,	0x0000,	25.1221,	0x0000,	40.2625,	0x0000,	47.2222,	0x0000,	50.7631,	0x0000,
	2016-3-7 22:41:00,	1.98413,	0x0000,	46.3065,	0x0000,	48.3211,	0x0000,	2.10623,	0x0000,	27.6252,	0x0000,	42.094,	0x0000,	50.0305,	0x0000,	53.5714,	0x0000,
	2016-3-7 22:42:00,	0.702076,	0x0000,	46.978,	0x0000,	50.5189,	0x0000,	3.08303,	0x0000,	32.0208,	0x0000,	44.475,	0x0000,	54.4261,	0x0000,	54.4872,	0x0000,
	2016-3-7 22:43:00,	0.824176,	0x0000,	47.4054,	0x0000,	51.4347,	0x0000,	-0.0305248,	0x0200,	33.7302,	0x0000,	45.5128,	0x0000,	55.9524,	0x0000,	55.8913,	0x0000,
	2016-3-7 22:44:00,	0.824176,	0x0000,	47.0391,	0x0000,	50.3358,	0x0000,	1.43468,	0x0000,	35.4396,	0x0000,	47.7717,	0x0000,	57.6007,	0x0000,	58.0891,	0x0000,
	2016-3-7 22:45:00,	0.824176,	0x0000,	45.4518,	0x0000,	50.8242,	0x0000,	1.73993,	0x0000,	38.0037,	0x0000,	48.6874,	0x0000,	60.2869,	0x0000,	58.8217,	0x0000,
	2016-3-7 22:46:00,	0.824176,	0x0000,	46.2454,	0x0000,	52.0452,	0x0000,	2.83883,	0x0000,	42.3993,	0x0000,	50.9463,	0x0000,	64.8657,	0x0000,	61.1416,	0x0000,
	2016-3-7 22:47:00,	0.824176,	0x0000,	45.5128,	0x0000,	52.0452,	0x0000,	-0.763125,	0x0200,	46.2454,	0x0000,	51.862,	0x0000,	68.4066,	0x0000,	62.0574,	0x0000,
	2016-3-7 22:48:00,	0.824176,	0x0000,	47.3443,	0x0000,	50.0916,	0x0000,	-1.67888,	0x1300,	49.1758,	0x0000,	53.9988,	0x0000,	71.0928,	0x0000,	64.2552,	0x0000,
	2016-3-7 22:49:00,	0.824176,	0x0000,	47.3443,	0x0000,	53.6325,	0x0000,	-1.67888,	0x1300,	53.3883,	0x0000,	58.0281,	0x0000,	75.5495,	0x0000,	67.8571,	0x0000,
	2016-3-7 22:50:00,	0.824176,	0x0000,	49.2979,	0x0000,	56.0745,	0x0000,	-1.43468,	0x1300,	56.9292,	0x0000,	61.5079,	0x0000,	79.0904,	0x0000,	71.1538,	0x0000,
	2016-3-7 22:51:00,	0.824176,	0x0000,	50.5189,	0x0000,	56.5629,	0x0000,	0.702076,	0x0000,	61.569,	0x0000,	66.3919,	0x0000,	83.547,	0x0000,	75.9158,	0x0000,
	2016-3-7 22:52:00,	0.824176,	0x0000,	49.5421,	0x0000,	54.6093,	0x0000,	0.885227,	0x0000,	65.7814,	0x0000,	68.6508,	0x0000,	87.6374,	0x0000,	78.2357,	0x0000,
	2016-3-7 22:53:00,	0.824176,	0x0000,	47.9548,	0x0000,	49.2979,	0x0000,	-1.25153,	0x1300,	68.1624,	0x0000,	70.6044,	0x0000,	90.2625,	0x0000,	80.0061,	0x0000,
	2016-3-7 22:54:00,	0.824176,	0x0000,	45.0244,	0x0000,	48.6874,	0x0000,	-1.67888,	0x1300,	68.2234,	0x0000,	68.7729,	0x0000,	90.2625,	0x0000,	78.2357,	0x0000,
	2016-3-7 22:55:00,	0.824176,	0x0000,	42.8266,	0x0000,	46.3065,	0x0000,	-1.67888,	0x1300,	70.116,	0x0000,	70.4823,	0x0000,	92.033,	0x0000,	79.823,	0x0000,
	2016-3-7 22:56:00,	0.824176,	0x0000,	40.3846,	0x0000,	44.7802,	0x0000,	-1.55678,	0x1300,	72.9243,	0x0000,	71.7033,	0x0000,	94.7802,	0x0000,	81.4103,	0x0000,
	2016-3-7 22:57:00,	0.824176,	0x0000,	39.652,	0x0000,	46.0623,	0x0000,	4.24298,	0x0000,	79.3346,	0x0000,	75.6105,	0x0000,	99.9695,	0x0000,	84.768,	0x0000,
	2016-3-7 22:58:00,	0.824176,	0x0000,	40.0794,	0x0000,	45.8181,	0x0000,	3.51038,	0x0000,	84.4628,	0x0000,	81.044,	0x0000,	99.9695,	0x0000,	90.0183,	0x0000,
	2016-3-7 22:59:00,	0.824176,	0x0000,	38.9194,	0x0000,	45.8791,	0x0000,	2.10623,	0x0000,	88.9194,	0x0000,	83.1807,	0x0000,	100.092,	0x0200,	92.3382,	0x0000,
	2016-3-7 23:00:00,	0.824176,	0x0000,	39.2247,	0x0000,	44.5971,	0x0000,	-1.67888,	0x1300,	91.3004,	0x0000,	84.8291,	0x0000,	100.214,	0x0200,	93.9255,	0x0000,
	2016-3-7 23:01:00,	0.824176,	0x0000,	36.9658,	0x0000,	43.0708,	0x0000,	-1.49573,	0x1300,	92.8877,	0x0000,	84.8291,	0x0000,	100.275,	0x0200,	93.6203,	0x0000,
	2016-3-7 23:02:00,	0.824176,	0x0000,	34.3407,	0x0000,	40.812,	0x0000,	-1.49573,	0x1300,	95.0244,	0x0000,	86.0501,	0x0000,	100.519,	0x0200,	95.2686,	0x0000,
	2016-3-7 23:03:00,	0.824176,	0x0000,	33.0586,	0x0000,	39.8352,	0x0000,	-1.43468,	0x1300,	98.0769,	0x0000,	86.6606,	0x0000,	100.58,	0x0200,	95.8181,	0x0000,
	2016-3-7 23:04:00,	0.824176,	0x0000,	31.8987,	0x0000,	39.4078,	0x0000,	-1.55678,	0x1300,	99.1148,	0x0000,	88.2479,	0x0000,	100.519,	0x0200,	97.1001,	0x0000,
	2016-3-7 23:05:00,	0.824176,	0x0000,	31.9597,	0x0000,	39.8962,	0x0000,	2.77778,	0x0000,	99.1148,	0x0000,	90.0794,	0x0000,	100.519,	0x0200,	99.1758,	0x0000,
	2016-3-7 23:06:00,	0.824176,	0x0000,	34.2186,	0x0000,	41.4835,	0x0000,	0.763126,	0x0000,	99.1148,	0x0000,	95.1465,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:07:00,	0.824176,	0x0000,	35.3785,	0x0000,	41.2393,	0x0000,	1.12943,	0x0000,	99.1758,	0x0000,	98.6874,	0x0000,	100.58,	0x0200,	100.763,	0x0200,
	2016-3-7 23:08:00,	0.824176,	0x0000,	33.547,	0x0000,	38.9805,	0x0000,	-1.61783,	0x1300,	99.1758,	0x0000,	98.9927,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:09:00,	0.824176,	0x0000,	32.0208,	0x0000,	39.8962,	0x0000,	-1.67888,	0x1300,	96.5507,	0x0000,	96.6728,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:10:00,	0.824176,	0x0000,	30.0061,	0x0000,	38.0647,	0x0000,	-1.67888,	0x1300,	94.475,	0x0000,	96.917,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:11:00,	0.824176,	0x0000,	28.3578,	0x0000,	38.0647,	0x0000,	-1.80098,	0x1300,	93.4371,	0x0000,	97.0391,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:12:00,	0.763126,	0x0000,	27.6252,	0x0000,	36.7827,	0x0000,	-1.67888,	0x1300,	90.9951,	0x0000,	97.0391,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:13:00,	0.763126,	0x0000,	24.0843,	0x0000,	35.8669,	0x0000,	-1.67888,	0x1300,	88.6752,	0x0000,	94.2308,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:14:00,	0.763126,	0x0000,	25.5495,	0x0000,	37.149,	0x0000,	2.47253,	0x0000,	88.6142,	0x0000,	96.8559,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:15:00,	0.763126,	0x0000,	24.8168,	0x0000,	37.149,	0x0000,	1.61783,	0x0000,	87.5763,	0x0000,	98.8706,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:16:00,	0.763126,	0x0000,	24.4506,	0x0000,	39.3468,	0x0000,	-1.73993,	0x1300,	88.4921,	0x0000,	97.5885,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:17:00,	0.763126,	0x0000,	22.1306,	0x0000,	38.5531,	0x0000,	-1.80098,	0x1300,	86.0501,	0x0000,	95.4518,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:18:00,	0.763126,	0x0000,	21.2149,	0x0000,	38.1258,	0x0000,	-1.80098,	0x1300,	84.4628,	0x0000,	95.1465,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:19:00,	0.763126,	0x0000,	20.0549,	0x0000,	38.9194,	0x0000,	-1.80098,	0x1300,	82.1429,	0x0000,	92.2772,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:20:00,	0.763126,	0x0000,	17.5519,	0x0000,	37.149,	0x0000,	-1.80098,	0x1300,	78.4188,	0x0000,	90.6288,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-7 23:21:00,	0.763126,	0x0000,	16.2088,	0x0000,	38.5531,	0x0000,	-1.80098,	0x1300,	76.7094,	0x0000,	89.8352,	0x0000,	100.58,	0x0200,	98.8706,	0x0000,
	2016-3-7 23:22:00,	0.763126,	0x0000,	17.4908,	0x0000,	36.4164,	0x0000,	-1.80098,	0x1300,	73.3516,	0x0000,	90.4457,	0x0000,	100.519,	0x0200,	99.6642,	0x0000,
	2016-3-7 23:23:00,	0.763126,	0x0000,	16.7582,	0x0000,	36.7216,	0x0000,	-1.80098,	0x1300,	71.7033,	0x0000,	87.7595,	0x0000,	93.8034,	0x0000,	96.4896,	0x0000,
	2016-3-7 23:24:00,	0.763126,	0x0000,	15.5983,	0x0000,	37.5153,	0x0000,	-1.80098,	0x1300,	71.8864,	0x0000,	88.1258,	0x0000,	93.8034,	0x0000,	97.1612,	0x0000,
	2016-3-7 23:25:00,	0.763126,	0x0000,	12.4237,	0x0000,	36.9048,	0x0000,	-1.80098,	0x1300,	69.8718,	0x0000,	85.5006,	0x0000,	92.2161,	0x0000,	94.4139,	0x0000,
	2016-3-7 23:26:00,	0.763126,	0x0000,	10.348,	0x0000,	36.0501,	0x0000,	-1.80098,	0x1300,	66.6361,	0x0000,	82.4481,	0x0000,	88.4921,	0x0000,	91.6667,	0x0000,
	2016-3-7 23:27:00,	0.763126,	0x0000,	11.9353,	0x0000,	37.3321,	0x0000,	-1.80098,	0x1300,	66.0256,	0x0000,	81.1661,	0x0000,	87.9426,	0x0000,	90.5067,	0x0000,
	2016-3-7 23:28:00,	0.763126,	0x0000,	11.2027,	0x0000,	35.5006,	0x0000,	-1.73993,	0x1300,	62.7289,	0x0000,	82.326,	0x0000,	84.5849,	0x0000,	91.7888,	0x0000,
	2016-3-7 23:29:00,	0.763126,	0x0000,	11.9353,	0x0000,	38.0647,	0x0000,	-1.73993,	0x1300,	63.7057,	0x0000,	81.044,	0x0000,	85.5006,	0x0000,	90.3846,	0x0000,
	2016-3-7 23:30:00,	0.763126,	0x0000,	11.0195,	0x0000,	37.6984,	0x0000,	-1.80098,	0x1300,	62.3626,	0x0000,	80.1282,	0x0000,	84.5849,	0x0000,	89.2857,	0x0000,
	2016-3-7 23:31:00,	0.763126,	0x0000,	14.2552,	0x0000,	40.0794,	0x0000,	-1.61783,	0x1300,	62.4237,	0x0000,	80.2503,	0x0000,	84.2186,	0x0000,	89.591,	0x0000,
	2016-3-7 23:32:00,	0.763126,	0x0000,	14.8657,	0x0000,	40.6288,	0x0000,	-1.80098,	0x1300,	61.9963,	0x0000,	80.2503,	0x0000,	84.2186,	0x0000,	89.3468,	0x0000,
	2016-3-7 23:33:00,	0.763126,	0x0000,	15.7204,	0x0000,	43.0098,	0x0000,	-1.73993,	0x1300,	61.3248,	0x0000,	78.1746,	0x0000,	83.0586,	0x0000,	87.6374,	0x0000,
	2016-3-7 23:34:00,	0.763126,	0x0000,	13.0342,	0x0000,	40.0794,	0x0000,	-1.80098,	0x1300,	57.3565,	0x0000,	74.7558,	0x0000,	79.3346,	0x0000,	84.2796,	0x0000,
	2016-3-7 23:35:00,	0.763126,	0x0000,	10.348,	0x0000,	38.37,	0x0000,	-1.80098,	0x1300,	52.8388,	0x0000,	69.5666,	0x0000,	74.8169,	0x0000,	79.2735,	0x0000,
	2016-3-7 23:36:00,	0.763126,	0x0000,	12.4237,	0x0000,	39.0415,	0x0000,	-1.80098,	0x1300,	51.7399,	0x0000,	66.7582,	0x0000,	73.9011,	0x0000,	76.0989,	0x0000,
	2016-3-7 23:37:00,	0.763126,	0x0000,	8.33333,	0x0000,	38.4921,	0x0000,	-1.80098,	0x1300,	47.5885,	0x0000,	61.9963,	0x0000,	70.116,	0x0000,	71.5201,	0x0000,
	2016-3-7 23:38:00,	0.702076,	0x0000,	10.1038,	0x0000,	40.3846,	0x0000,	-1.73993,	0x1300,	47.1001,	0x0000,	59.7375,	0x0000,	69.0171,	0x0000,	69.5666,	0x0000,
	2016-3-7 23:39:00,	0.702076,	0x0000,	9.06593,	0x0000,	40.2625,	0x0000,	-1.80098,	0x1300,	43.9866,	0x0000,	55.7692,	0x0000,	66.0256,	0x0000,	65.9646,	0x0000,
	2016-3-7 23:40:00,	0.702076,	0x0000,	7.47863,	0x0000,	38.7363,	0x0000,	-1.80098,	0x1300,	40.6288,	0x0000,	51.7399,	0x0000,	62.6679,	0x0000,	61.8132,	0x0000,
	2016-3-7 23:41:00,	0.702076,	0x0000,	5.40293,	0x0000,	38.9194,	0x0000,	-1.80098,	0x1300,	38.8584,	0x0000,	48.8706,	0x0000,	61.0806,	0x0000,	59.0659,	0x0000,
	2016-3-7 23:42:00,	0.702076,	0x0000,	3.87668,	0x0000,	38.6142,	0x0000,	-1.80098,	0x1300,	38.5531,	0x0000,	47.2222,	0x0000,	60.7753,	0x0000,	56.9902,	0x0000,
	2016-3-7 23:43:00,	0.702076,	0x0000,	2.35043,	0x0000,	37.8205,	0x0000,	-1.67888,	0x1300,	35.1343,	0x0000,	43.6813,	0x0000,	57.4786,	0x0000,	53.9377,	0x0000,
	2016-3-7 23:44:00,	0.702076,	0x0000,	1.31258,	0x0000,	37.4542,	0x0000,	-1.73993,	0x1300,	32.7534,	0x0000,	40.0794,	0x0000,	54.8535,	0x0000,	50.2137,	0x0000,
	2016-3-7 23:45:00,	0.702076,	0x0000,	3.26618,	0x0000,	35.928,	0x0000,	4.36508,	0x0000,	28.7851,	0x0000,	36.7216,	0x0000,	51.1294,	0x0000,	47.1612,	0x0000,
	2016-3-7 23:46:00,	0.702076,	0x0000,	3.57143,	0x0000,	37.149,	0x0000,	4.05983,	0x0000,	28.3578,	0x0000,	34.8901,	0x0000,	51.1294,	0x0000,	45.3297,	0x0000,
	2016-3-7 23:47:00,	0.702076,	0x0000,	1.80098,	0x0000,	35.4396,	0x0000,	-1.73993,	0x1300,	23.7179,	0x0000,	30.8608,	0x0000,	45.3297,	0x0000,	41.3614,	0x0000,
	2016-3-7 23:48:00,	0.702076,	0x0000,	6.92918,	0x0000,	36.8437,	0x0000,	0.946277,	0x0000,	22.8632,	0x0000,	31.2271,	0x0000,	44.7192,	0x0000,	41.5446,	0x0000,
	2016-3-7 23:49:00,	0.702076,	0x0000,	12.3016,	0x0000,	36.7216,	0x0000,	0.0305256,	0x0000,	21.0928,	0x0000,	30.9219,	0x0000,	43.0098,	0x0000,	41.3614,	0x0000,
	2016-3-7 23:50:00,	0.702076,	0x0000,	17.0024,	0x0000,	39.4078,	0x0000,	4.60928,	0x0000,	21.8864,	0x0000,	30.6777,	0x0000,	43.8034,	0x0000,	41.1172,	0x0000,
	2016-3-7 23:51:00,	0.702076,	0x0000,	19.8107,	0x0000,	40.0794,	0x0000,	6.86813,	0x0000,	21.8864,	0x0000,	30.8608,	0x0000,	43.8645,	0x0000,	41.3614,	0x0000,
	2016-3-7 23:52:00,	0.702076,	0x0000,	27.8694,	0x0000,	43.1319,	0x0000,	11.8742,	0x0000,	23.2295,	0x0000,	32.5092,	0x0000,	45.3297,	0x0000,	42.9487,	0x0000,
	2016-3-7 23:53:00,	0.702076,	0x0000,	33.6081,	0x0000,	45.3297,	0x0000,	18.3455,	0x0000,	24.8168,	0x0000,	34.4628,	0x0000,	46.5507,	0x0000,	44.6581,	0x0000,
	2016-3-7 23:54:00,	0.702076,	0x0000,	37.2711,	0x0000,	47.4664,	0x0000,	26.0379,	0x0000,	26.7705,	0x0000,	35.1954,	0x0000,	48.8706,	0x0000,	45.2686,	0x0000,
	2016-3-7 23:55:00,	0.702076,	0x0000,	41.3614,	0x0000,	47.6496,	0x0000,	28.602,	0x0000,	28.4188,	0x0000,	35.2564,	0x0000,	50.2747,	0x0000,	45.2686,	0x0000,
	2016-3-7 23:56:00,	0.702076,	0x0000,	43.7424,	0x0000,	47.7106,	0x0000,	30.8608,	0x0000,	28.602,	0x0000,	33.7912,	0x0000,	50.4579,	0x0000,	43.9255,	0x0000,
	2016-3-7 23:57:00,	0.702076,	0x0000,	47.8938,	0x0000,	46.2454,	0x0000,	38.1868,	0x0000,	28.602,	0x0000,	35.6227,	0x0000,	50.4579,	0x0000,	45.757,	0x0000,
	2016-3-7 23:58:00,	0.702076,	0x0000,	50.3968,	0x0000,	47.7106,	0x0000,	45.3907,	0x0000,	30.6166,	0x0000,	37.0879,	0x0000,	52.2894,	0x0000,	47.0391,	0x0000,
	2016-3-7 23:59:00,	0.702076,	0x0000,	52.2894,	0x0000,	48.6874,	0x0000,	53.5104,	0x0000,	33.8523,	0x0000,	39.1636,	0x0000,	55.7692,	0x0000,	48.9927,	0x0000,
	2016-3-8 00:00:00,	0.702076,	0x0000,	53.2051,	0x0000,	50.0916,	0x0000,	59.127,	0x0000,	38.1258,	0x0000,	41.5446,	0x0000,	59.9206,	0x0000,	51.1294,	0x0000,
	2016-3-8 00:01:00,	0.763126,	0x0000,	55.2198,	0x0000,	49.7863,	0x0000,	67.7961,	0x0000,	41.7277,	0x0000,	45.3907,	0x0000,	63.7668,	0x0000,	56.2576,	0x0000,
	2016-3-8 00:02:00,	0.763126,	0x0000,	53.8767,	0x0000,	46.6117,	0x0000,	70.6044,	0x0000,	41.1783,	0x0000,	45.8791,	0x0000,	63.1563,	0x0000,	55.6471,	0x0000,
	2016-3-8 00:03:00,	0.824176,	0x0000,	52.5946,	0x0000,	46.2454,	0x0000,	76.8926,	0x0000,	42.094,	0x0000,	46.917,	0x0000,	63.8278,	0x0000,	56.3797,	0x0000,
	2016-3-8 00:04:00,	0.763126,	0x0000,	49.1758,	0x0000,	44.2308,	0x0000,	80.9219,	0x0000,	42.8877,	0x0000,	48.3211,	0x0000,	64.6215,	0x0000,	58.0281,	0x0000,
	2016-3-8 00:05:00,	0.763126,	0x0000,	46.7949,	0x0000,	43.8034,	0x0000,	86.2943,	0x0000,	43.3761,	0x0000,	50.3968,	0x0000,	65.0488,	0x0000,	59.9817,	0x0000,
	2016-3-8 00:06:00,	0.763126,	0x0000,	44.0476,	0x0000,	42.4603,	0x0000,	90.812,	0x0000,	46.6117,	0x0000,	52.9609,	0x0000,	68.7118,	0x0000,	62.6068,	0x0000,
	2016-3-8 00:07:00,	2.65568,	0x0000,	44.1087,	0x0000,	43.3761,	0x0000,	97.2833,	0x0000,	51.0073,	0x0000,	58.2112,	0x0000,	72.4969,	0x0000,	67.4908,	0x0000,
	2016-3-8 00:08:00,	2.96093,	0x0000,	42.7045,	0x0000,	44.7192,	0x0000,	99.8474,	0x0000,	57.7839,	0x0000,	64.1941,	0x0000,	79.0904,	0x0000,	73.2906,	0x0000,
	2016-3-8 00:09:00,	2.22833,	0x0000,	44.7192,	0x0000,	45.5128,	0x0000,	99.5421,	0x0000,	60.9585,	0x0000,	70.7265,	0x0000,	82.1429,	0x0000,	79.0904,	0x0000,
	2016-3-8 00:10:00,	2.16728,	0x0000,	44.3529,	0x0000,	47.1001,	0x0000,	99.7863,	0x0000,	67.6129,	0x0000,	76.3431,	0x0000,	88.7973,	0x0000,	85.0122,	0x0000,
	2016-3-8 00:11:00,	3.08303,	0x0000,	45.1465,	0x0000,	48.6264,	0x0000,	99.9084,	0x0000,	72.8633,	0x0000,	81.6545,	0x0000,	94.0476,	0x0000,	90.3236,	0x0000,
	2016-3-8 00:12:00,	3.57143,	0x0000,	45.8791,	0x0000,	47.5885,	0x0000,	99.9084,	0x0000,	77.1978,	0x0000,	85.5617,	0x0000,	98.5653,	0x0000,	94.7192,	0x0000,
	2016-3-8 00:13:00,	4.24298,	0x0000,	48.9316,	0x0000,	49.42,	0x0000,	97.7717,	0x0000,	81.5324,	0x0000,	92.2161,	0x0000,	99.7253,	0x0000,	100.641,	0x0200,
	2016-3-8 00:14:00,	5.89133,	0x0000,	49.0537,	0x0000,	51.1294,	0x0000,	95.6349,	0x0000,	87.6374,	0x0000,	98.0159,	0x0000,	99.8474,	0x0000,	100.641,	0x0200,
	2016-3-8 00:15:00,	5.70818,	0x0000,	50.58,	0x0000,	50.0305,	0x0000,	94.475,	0x0000,	91.7888,	0x0000,	101.801,	0x2300,	99.9695,	0x0000,	100.641,	0x0200,
	2016-3-8 00:16:00,	4.60928,	0x0000,	52.2894,	0x0000,	47.4054,	0x0000,	96.1233,	0x0000,	94.9634,	0x0000,	101.74,	0x2300,	100.031,	0x0200,	100.641,	0x0200,
	2016-3-8 00:17:00,	0.885227,	0x0000,	51.862,	0x0000,	46.3675,	0x0000,	95.2076,	0x0000,	94.3529,	0x0000,	101.74,	0x2300,	100.031,	0x0200,	100.641,	0x0200,
	2016-3-8 00:18:00,	0.641025,	0x0000,	52.1673,	0x0000,	46.4896,	0x0000,	92.1551,	0x0000,	99.6032,	0x0000,	101.679,	0x2300,	100.275,	0x0200,	100.641,	0x0200,
	2016-3-8 00:19:00,	0.641025,	0x0000,	49.9084,	0x0000,	44.7802,	0x0000,	90.1404,	0x0000,	99.7253,	0x0000,	101.679,	0x2300,	100.336,	0x0200,	100.641,	0x0200,
	2016-3-8 00:20:00,	0.641025,	0x0000,	49.2369,	0x0000,	43.9866,	0x0000,	87.21,	0x0000,	99.7253,	0x0000,	101.74,	0x2300,	100.397,	0x0200,	100.641,	0x0200,
	2016-3-8 00:21:00,	0.641025,	0x0000,	45.5739,	0x0000,	41.0562,	0x0000,	81.2882,	0x0000,	99.6642,	0x0000,	101.557,	0x2300,	100.397,	0x0200,	100.641,	0x0200,
	2016-3-8 00:22:00,	0.641025,	0x0000,	43.0098,	0x0000,	38.8584,	0x0000,	77.7473,	0x0000,	95.0855,	0x0000,	101.496,	0x2300,	100.397,	0x0200,	100.641,	0x0200,
	2016-3-8 00:23:00,	3.38828,	0x0000,	43.254,	0x0000,	39.9573,	0x0000,	78.663,	0x0000,	97.0391,	0x0000,	100.031,	0x2200,	100.397,	0x0200,	100.641,	0x0200,
	2016-3-8 00:24:00,	0.763126,	0x0000,	39.1636,	0x0000,	36.6606,	0x0000,	69.7497,	0x0000,	94.2918,	0x0000,	100.031,	0x2200,	100.397,	0x0200,	100.641,	0x0200,
	2016-3-8 00:25:00,	0.763126,	0x0000,	38.3089,	0x0000,	37.8816,	0x0000,	66.7582,	0x0000,	92.6435,	0x0000,	100.031,	0x2200,	100.397,	0x0200,	100.641,	0x0200,
	2016-3-8 00:26:00,	0.763126,	0x0000,	36.2943,	0x0000,	37.21,	0x0000,	62.9731,	0x0000,	91.8498,	0x0000,	100.092,	0x2200,	100.397,	0x0200,	100.641,	0x0200,
	2016-3-8 00:27:00,	0.763126,	0x0000,	34.6459,	0x0000,	36.1722,	0x0000,	58.3944,	0x0000,	89.0415,	0x0000,	100.031,	0x2200,	100.397,	0x0200,	100.641,	0x0200,
	2016-3-8 00:28:00,	0.763126,	0x0000,	33.8523,	0x0000,	34.1575,	0x0000,	55.0977,	0x0000,	86.1111,	0x0000,	100.031,	0x2200,	100.397,	0x0200,	100.641,	0x0200,
	2016-3-8 00:29:00,	0.824176,	0x0000,	32.2039,	0x0000,	33.6691,	0x0000,	51.6178,	0x0000,	85.3175,	0x0000,	100.031,	0x2200,	100.397,	0x0200,	100.641,	0x0200,
	2016-3-8 00:30:00,	0.824176,	0x0000,	30.1282,	0x0000,	33.6691,	0x0000,	48.5043,	0x0000,	83.9744,	0x0000,	100.092,	0x2200,	100.397,	0x0200,	100.702,	0x0200,
	2016-3-8 00:31:00,	0.824176,	0x0000,	25.9158,	0x0000,	31.105,	0x0000,	44.4139,	0x0000,	80.6166,	0x0000,	100.031,	0x2200,	100.397,	0x0200,	100.641,	0x0200,
	2016-3-8 00:32:00,	0.824176,	0x0000,	24.6948,	0x0000,	28.4188,	0x0000,	40.7509,	0x0000,	75.4274,	0x0000,	100.031,	0x2200,	100.397,	0x0200,	100.702,	0x0200,
	2016-3-8 00:33:00,	0.824176,	0x0000,	27.9304,	0x0000,	29.3956,	0x0000,	39.591,	0x0000,	71.8864,	0x0000,	100.092,	0x2200,	93.1319,	0x0000,	100.702,	0x0200,
	2016-3-8 00:34:00,	0.824176,	0x0000,	32.326,	0x0000,	32.8755,	0x0000,	42.2772,	0x0000,	73.779,	0x0000,	100.031,	0x2200,	95.2686,	0x0000,	100.702,	0x0200,
	2016-3-8 00:35:00,	0.702076,	0x0000,	35.0122,	0x0000,	34.0354,	0x0000,	38.2479,	0x0000,	71.337,	0x0000,	100.031,	0x2200,	92.7656,	0x0000,	100.702,	0x0200,
	2016-3-8 00:36:00,	0.702076,	0x0000,	36.4164,	0x0000,	36.5995,	0x0000,	36.0501,	0x0000,	69.8718,	0x0000,	100.031,	0x2200,	91.7277,	0x0000,	100.702,	0x0200,
	2016-3-8 00:37:00,	0.702076,	0x0000,	37.9426,	0x0000,	38.6752,	0x0000,	34.768,	0x0000,	69.3834,	0x0000,	99.9695,	0x0000,	90.5678,	0x0000,	100.702,	0x0200,
	2016-3-8 00:38:00,	0.702076,	0x0000,	40.3236,	0x0000,	40.9951,	0x0000,	35.3175,	0x0000,	69.9328,	0x0000,	101.557,	0x2300,	91.7888,	0x0000,	100.702,	0x0200,
	2016-3-8 00:39:00,	3.02198,	0x0000,	45.8791,	0x0000,	45.2686,	0x0000,	38.6142,	0x0000,	71.337,	0x0000,	101.679,	0x2300,	92.3993,	0x0000,	100.702,	0x0200,
	2016-3-8 00:40:00,	0.702076,	0x0000,	48.0769,	0x0000,	46.0012,	0x0000,	38.8584,	0x0000,	69.3834,	0x0000,	101.74,	0x2300,	90.873,	0x0000,	100.702,	0x0200,
	2016-3-8 00:41:00,	0.702076,	0x0000,	49.359,	0x0000,	46.4896,	0x0000,	36.6606,	0x0000,	67.8571,	0x0000,	101.74,	0x2300,	89.1026,	0x0000,	100.702,	0x0200,
	2016-3-8 00:42:00,	0.702076,	0x0000,	51.0684,	0x0000,	47.8938,	0x0000,	41.7888,	0x0000,	65.9035,	0x0000,	101.801,	0x2300,	87.21,	0x0000,	100.702,	0x0200,
	2016-3-8 00:43:00,	0.824176,	0x0000,	55.0366,	0x0000,	50.5189,	0x0000,	48.2601,	0x0000,	67.9182,	0x0000,	101.801,	0x2300,	89.2857,	0x0000,	100.702,	0x0200,
